11663	.net	11663	1	2009-11-28T21:42:52.667
11663	wcf	11663	1	2009-11-28T21:42:52.667
11663	iis7	11663	1	2009-11-28T21:42:52.667
11664	windows	11664	1	2009-11-28T21:42:52.667
11665	asp.net	11665	1	2009-11-28T21:42:52.667
11665	iis	11665	1	2009-11-28T21:42:52.667
11665	smtp	11665	1	2009-11-28T21:42:52.667
11666	windows	11666	1	2009-11-28T21:42:52.667
11666	version-control	11666	1	2009-11-28T21:42:52.667
11667	sockets	11667	1	2009-11-28T21:42:52.667
11667	synchronization	11667	1	2009-11-28T21:42:52.667
11667	gps	11667	1	2009-11-28T21:42:52.667
11668	xml	11668	1	2009-11-28T21:42:52.667
11669	sql-server	11669	1	2009-11-28T21:42:52.667
11669	stored-procedures	11669	1	2009-11-28T21:42:52.667
11669	transactions	11669	1	2009-11-28T21:42:52.667
11669	scope	11669	1	2009-11-28T21:42:52.667
11670	web-development	11670	1	2009-11-28T21:42:52.667
11670	mobile	11670	1	2009-11-28T21:42:52.667
11670	gps	11670	1	2009-11-28T21:42:52.667
11671	asp.net	11671	1	2009-11-28T21:42:52.667
11671	sql-server-2005	11671	1	2009-11-28T21:42:52.667
11672	testing	11672	1	2009-11-28T21:42:52.667
11673	ruby	11673	1	2009-11-28T21:42:52.667
11674	delphi	11674	1	2009-11-28T21:42:52.667
11675	google	11675	1	2009-11-28T21:42:52.667
11675	seo	11675	1	2009-11-28T21:42:52.667
11676	assembly	11676	1	2009-11-28T21:42:52.667
11677	c++	11677	1	2009-11-28T21:42:52.667
11677	stl	11677	1	2009-11-28T21:42:52.667
11677	boost	11677	1	2009-11-28T21:42:52.667
11678	javascript	11678	1	2009-11-28T21:42:52.667
11678	html	11678	1	2009-11-28T21:42:52.667
11678	prototype	11678	1	2009-11-28T21:42:52.667
11679	eclipse	11679	1	2009-11-28T21:42:52.667
11679	emacs	11679	1	2009-11-28T21:42:52.667
11679	ide	11679	1	2009-11-28T21:42:52.667
11680	winforms	11680	1	2009-11-28T21:42:52.667
11680	datagridview	11680	1	2009-11-28T21:42:52.667
11680	vb	11680	1	2009-11-28T21:42:52.667
11681	web-development	11681	1	2009-11-28T21:42:52.667
11681	google	11681	1	2009-11-28T21:42:52.667
11681	seo	11681	1	2009-11-28T21:42:52.667
11682	apache	11682	1	2009-11-28T21:42:52.667
11682	http	11682	1	2009-11-28T21:42:52.667
11682	https	11682	1	2009-11-28T21:42:52.667
11683	php	11683	1	2009-11-28T21:42:52.667
11683	database	11683	1	2009-11-28T21:42:52.667
11683	security	11683	1	2009-11-28T21:42:52.667
11684	c++	11684	1	2009-11-28T21:42:52.667
11684	optimization	11684	1	2009-11-28T21:42:52.667
11684	compiler	11684	1	2009-11-28T21:42:52.667
11685	php	11685	1	2009-11-28T21:42:52.667
11686	web-development	11686	1	2009-11-28T21:42:52.667
11686	security	11686	1	2009-11-28T21:42:52.667
11687	.net	11687	1	2009-11-28T21:42:52.667
11687	linq	11687	1	2009-11-28T21:42:52.667
11687	delegates	11687	1	2009-11-28T21:42:52.667
11688	open-source	11688	1	2009-11-28T21:42:52.667
11689	java	11689	1	2009-11-28T21:42:52.667
11689	orm	11689	1	2009-11-28T21:42:52.667
11689	jpa	11689	1	2009-11-28T21:42:52.667
11689	java-ee	11689	1	2009-11-28T21:42:52.667
11690	python	11690	1	2009-11-28T21:42:52.667
11690	library	11690	1	2009-11-28T21:42:52.667
11690	mocking	11690	1	2009-11-28T21:42:52.667
11691	c#	11691	1	2009-11-28T21:42:52.667
11691	ssl	11691	1	2009-11-28T21:42:52.667
11691	certificate	11691	1	2009-11-28T21:42:52.667
11692	java	11692	1	2009-11-28T21:42:52.667
11692	eclipse	11692	1	2009-11-28T21:42:52.667
11692	refactoring	11692	1	2009-11-28T21:42:52.667
11693	c#	11693	1	2009-11-28T21:42:52.667
11693	.net	11693	1	2009-11-28T21:42:52.667
11693	asp.net	11693	1	2009-11-28T21:42:52.667
11693	.net-3.5	11693	1	2009-11-28T21:42:52.667
11693	logging	11693	1	2009-11-28T21:42:52.667
11694	java	11694	1	2009-11-28T21:42:52.667
11694	php	11694	1	2009-11-28T21:42:52.667
11694	serialization	11694	1	2009-11-28T21:42:52.667
11695	sql	11695	1	2009-11-28T21:42:52.667
11695	sql-server	11695	1	2009-11-28T21:42:52.667
11696	visual-c++	11696	1	2009-11-28T21:42:52.667
11696	memory	11696	1	2009-11-28T21:42:52.667
11697	apache	11697	1	2009-11-28T21:42:52.667
11698	sql-server-2005	11698	1	2009-11-28T21:42:52.667
11698	reporting	11698	1	2009-11-28T21:42:52.667
11698	service	11698	1	2009-11-28T21:42:52.667
11699	javascript	11699	1	2009-11-28T21:42:52.667
11700	internet-explorer	11700	1	2009-11-28T21:42:52.667
11700	iframe	11700	1	2009-11-28T21:42:52.667
11700	cookies	11700	1	2009-11-28T21:42:52.667
11701	windows	11701	1	2009-11-28T21:42:52.667
11701	build-process	11701	1	2009-11-28T21:42:52.667
11701	scripting	11701	1	2009-11-28T21:42:52.667
11702	python	11702	1	2009-11-28T21:42:52.667
11702	django	11702	1	2009-11-28T21:42:52.667
11702	templates	11702	1	2009-11-28T21:42:52.667
11703	c++	11703	1	2009-11-28T21:42:52.667
11703	windows	11703	1	2009-11-28T21:42:52.667
11703	performance	11703	1	2009-11-28T21:42:52.667
11703	stl	11703	1	2009-11-28T21:42:52.667
11703	hash	11703	1	2009-11-28T21:42:52.667
11704	windows-services	11704	1	2009-11-28T21:42:52.667
11704	installer	11704	1	2009-11-28T21:42:52.667
11704	installation	11704	1	2009-11-28T21:42:52.667
11704	registry	11704	1	2009-11-28T21:42:52.667
11705	.net	11705	1	2009-11-28T21:42:52.667
11705	books	11705	1	2009-11-28T21:42:52.667
11706	query	11706	1	2009-11-28T21:42:52.667
11707	c#	11707	1	2009-11-28T21:42:52.667
11707	winforms	11707	1	2009-11-28T21:42:52.667
11707	unit-testing	11707	1	2009-11-28T21:42:52.667
11708	javascript	11708	1	2009-11-28T21:42:52.667
11708	ajax	11708	1	2009-11-28T21:42:52.667
11708	library	11708	1	2009-11-28T21:42:52.667
11708	cross-browser	11708	1	2009-11-28T21:42:52.667
11709	asp.net-mvc	11709	1	2009-11-28T21:42:52.667
11709	validation	11709	1	2009-11-28T21:42:52.667
11709	checkbox	11709	1	2009-11-28T21:42:52.667
11710	java	11710	1	2009-11-28T21:42:52.667
11710	eclipse	11710	1	2009-11-28T21:42:52.667
11711	ftp	11711	1	2009-11-28T21:42:52.667
11712	vim	11712	1	2009-11-28T21:42:52.667
11712	emacs	11712	1	2009-11-28T21:42:52.667
11713	pointers	11713	1	2009-11-28T21:42:52.667
11713	assembly	11713	1	2009-11-28T21:42:52.667
11714	java	11714	1	2009-11-28T21:42:52.667
11714	web-applications	11714	1	2009-11-28T21:42:52.667
11714	java-ee	11714	1	2009-11-28T21:42:52.667
11715	c++	11715	1	2009-11-28T21:42:52.667
11715	c	11715	1	2009-11-28T21:42:52.667
11715	compiler	11715	1	2009-11-28T21:42:52.667
11716	python	11716	1	2009-11-28T21:42:52.667
11717	web-design	11717	1	2009-11-28T21:42:52.667
11718	reporting	11718	1	2009-11-28T21:42:52.667
11719	mysql	11719	1	2009-11-28T21:42:52.667
11719	triggers	11719	1	2009-11-28T21:42:52.667
11720	html	11720	1	2009-11-28T21:42:52.667
11720	rss	11720	1	2009-11-28T21:42:52.667
11721	osx	11721	1	2009-11-28T21:42:52.667
11722	java	11722	1	2009-11-28T21:42:52.667
11722	spring	11722	1	2009-11-28T21:42:52.667
11723	java	11723	1	2009-11-28T21:42:52.667
11723	homework	11723	1	2009-11-28T21:42:52.667
11723	web-applications	11723	1	2009-11-28T21:42:52.667
11723	servlets	11723	1	2009-11-28T21:42:52.667
11724	c	11724	1	2009-11-28T21:42:52.667
11724	compiler	11724	1	2009-11-28T21:42:52.667
11725	api	11725	1	2009-11-28T21:42:52.667
11726	java	11726	1	2009-11-28T21:42:52.667
11726	image-processing	11726	1	2009-11-28T21:42:52.667
11727	windows	11727	1	2009-11-28T21:42:52.667
11727	unix	11727	1	2009-11-28T21:42:52.667
11727	command-line	11727	1	2009-11-28T21:42:52.667
11728	ruby	11728	1	2009-11-28T21:42:52.667
11728	file-io	11728	1	2009-11-28T21:42:52.667
11729	mapping	11729	1	2009-11-28T21:42:52.667
11729	scheme	11729	1	2009-11-28T21:42:52.667
11730	programming-languages	11730	1	2009-11-28T21:42:52.667
11730	project-management	11730	1	2009-11-28T21:42:52.667
11731	git	11731	1	2009-11-28T21:42:52.667
11732	c#	11732	1	2009-11-28T21:42:52.667
11732	generics	11732	1	2009-11-28T21:42:52.667
11732	.net-3.5	11732	1	2009-11-28T21:42:52.667
11732	.net-2.0	11732	1	2009-11-28T21:42:52.667
11732	refactoring	11732	1	2009-11-28T21:42:52.667
11733	books	11733	1	2009-11-28T21:42:52.667
11733	image-processing	11733	1	2009-11-28T21:42:52.667
11734	opengl	11734	1	2009-11-28T21:42:52.667
11735	visual-studio	11735	1	2009-11-28T21:42:52.667
11735	version-control	11735	1	2009-11-28T21:42:52.667
11735	tfs	11735	1	2009-11-28T21:42:52.667
11736	java-me	11736	1	2009-11-28T21:42:52.667
11737	c#	11737	1	2009-11-28T21:42:52.667
11737	.net	11737	1	2009-11-28T21:42:52.667
11737	file	11737	1	2009-11-28T21:42:52.667
11738	eclipse	11738	1	2009-11-28T21:42:52.667
11738	svn	11738	1	2009-11-28T21:42:52.667
11738	merge	11738	1	2009-11-28T21:42:52.667
11739	c#	11739	1	2009-11-28T21:42:52.667
11740	c++	11740	1	2009-11-28T21:42:52.667
11740	c	11740	1	2009-11-28T21:42:52.667
11740	assembly	11740	1	2009-11-28T21:42:52.667
11741	apache	11741	1	2009-11-28T21:42:52.667
11741	ssl	11741	1	2009-11-28T21:42:52.667
11741	https	11741	1	2009-11-28T21:42:52.667
11742	automation	11742	1	2009-11-28T21:42:52.667
11742	macros	11742	1	2009-11-28T21:42:52.667
11743	.net	11743	1	2009-11-28T21:42:52.667
11743	visual-studio	11743	1	2009-11-28T21:42:52.667
11743	keyboard-shortcuts	11743	1	2009-11-28T21:42:52.667
11744	eclipse	11744	1	2009-11-28T21:42:52.667
11744	file	11744	1	2009-11-28T21:42:52.667
11745	visual-studio	11745	1	2009-11-28T21:42:52.667
11745	compiler	11745	1	2009-11-28T21:42:52.667
11746	.net	11746	1	2009-11-28T21:42:52.667
11746	performance	11746	1	2009-11-28T21:42:52.667
11746	clr	11746	1	2009-11-28T21:42:52.667
11747	c++	11747	1	2009-11-28T21:42:52.667
11747	game-development	11747	1	2009-11-28T21:42:52.667
11748	scheme	11748	1	2009-11-28T21:42:52.667
11749	game-development	11749	1	2009-11-28T21:42:52.667
11750	c++	11750	1	2009-11-28T21:42:52.667
11750	c	11750	1	2009-11-28T21:42:52.667
11751	oop	11751	1	2009-11-28T21:42:52.667
11752	javascript	11752	1	2009-11-28T21:42:52.667
11752	prototype	11752	1	2009-11-28T21:42:52.667
11753	python	11753	1	2009-11-28T21:42:52.667
11753	mysql	11753	1	2009-11-28T21:42:52.667
11754	design	11754	1	2009-11-28T21:42:52.667
11754	oop	11754	1	2009-11-28T21:42:52.667
11755	c++	11755	1	2009-11-28T21:42:52.667
11755	methods	11755	1	2009-11-28T21:42:52.667
11756	parsing	11756	1	2009-11-28T21:42:52.667
11757	homework	11757	1	2009-11-28T21:42:52.667
11757	design	11757	1	2009-11-28T21:42:52.667
11758	design	11758	1	2009-11-28T21:42:52.667
11758	oop	11758	1	2009-11-28T21:42:52.667
11759	hosting	11759	1	2009-11-28T21:42:52.667
11759	calendar	11759	1	2009-11-28T21:42:52.667
11760	.net	11760	1	2009-11-28T21:42:52.667
11760	wpf	11760	1	2009-11-28T21:42:52.667
11760	tutorials	11760	1	2009-11-28T21:42:52.667
11761	security	11761	1	2009-11-28T21:42:52.667
11761	encryption	11761	1	2009-11-28T21:42:52.667
11761	passwords	11761	1	2009-11-28T21:42:52.667
11762	.net	11762	1	2009-11-28T21:42:52.667
11762	asp.net	11762	1	2009-11-28T21:42:52.667
11763	c#	11763	1	2009-11-28T21:42:52.667
11763	file	11763	1	2009-11-28T21:42:52.667
11763	file-io	11763	1	2009-11-28T21:42:52.667
11764	visual-studio-2008	11764	1	2009-11-28T21:42:52.667
11764	vbscript	11764	1	2009-11-28T21:42:52.667
11765	design	11765	1	2009-11-28T21:42:52.667
11765	oop	11765	1	2009-11-28T21:42:52.667
11766	c#	11766	1	2009-11-28T21:42:52.667
11767	.net	11767	1	2009-11-28T21:42:52.667
11767	regex	11767	1	2009-11-28T21:42:52.667
11767	string	11767	1	2009-11-28T21:42:52.667
11767	parsing	11767	1	2009-11-28T21:42:52.667
11768	design	11768	1	2009-11-28T21:42:52.667
11768	oop	11768	1	2009-11-28T21:42:52.667
11769	jquery	11769	1	2009-11-28T21:42:52.667
11769	editor	11769	1	2009-11-28T21:42:52.667
11770	java	11770	1	2009-11-28T21:42:52.667
11770	netbeans	11770	1	2009-11-28T21:42:52.667
11770	formatting	11770	1	2009-11-28T21:42:52.667
11771	design	11771	1	2009-11-28T21:42:52.667
11771	oop	11771	1	2009-11-28T21:42:52.667
11772	language-agnostic	11772	1	2009-11-28T21:42:52.667
11772	interface	11772	1	2009-11-28T21:42:52.667
11773	oop	11773	1	2009-11-28T21:42:52.667
11774	.net	11774	1	2009-11-28T21:42:52.667
11774	iis	11774	1	2009-11-28T21:42:52.667
11775	windows	11775	1	2009-11-28T21:42:52.667
11775	winapi	11775	1	2009-11-28T21:42:52.667
11776	asp.net	11776	1	2009-11-28T21:42:52.667
11777	javascript	11777	1	2009-11-28T21:42:52.667
11777	ajax	11777	1	2009-11-28T21:42:52.667
11778	math	11778	1	2009-11-28T21:42:52.667
11778	networking	11778	1	2009-11-28T21:42:52.667
11779	windows	11779	1	2009-11-28T21:42:52.667
11780	events	11780	1	2009-11-28T21:42:52.667
11780	click	11780	1	2009-11-28T21:42:52.667
11781	c++	11781	1	2009-11-28T21:42:52.667
11781	c	11781	1	2009-11-28T21:42:52.667
11782	design	11782	1	2009-11-28T21:42:52.667
11782	oop	11782	1	2009-11-28T21:42:52.667
11783	osx	11783	1	2009-11-28T21:42:52.667
11784	.net	11784	1	2009-11-28T21:42:52.667
11784	wcf	11784	1	2009-11-28T21:42:52.667
11784	encryption	11784	1	2009-11-28T21:42:52.667
11784	tcp	11784	1	2009-11-28T21:42:52.667
11785	java	11785	1	2009-11-28T21:42:52.667
11785	maven-2	11785	1	2009-11-28T21:42:52.667
11786	reporting	11786	1	2009-11-28T21:42:52.667
11787	java	11787	1	2009-11-28T21:42:52.667
11787	sockets	11787	1	2009-11-28T21:42:52.667
11788	internet-explorer	11788	1	2009-11-28T21:42:52.667
11788	selenium	11788	1	2009-11-28T21:42:52.667
11789	sockets	11789	1	2009-11-28T21:42:52.667
11789	networking	11789	1	2009-11-28T21:42:52.667
11789	udp	11789	1	2009-11-28T21:42:52.667
11790	.net	11790	1	2009-11-28T21:42:52.667
11790	asp.net	11790	1	2009-11-28T21:42:52.667
11790	asp.net-mvc	11790	1	2009-11-28T21:42:52.667
11790	ajax	11790	1	2009-11-28T21:42:52.667
11790	asp.net-ajax	11790	1	2009-11-28T21:42:52.667
11791	delphi	11791	1	2009-11-28T21:42:52.667
11792	sql-server	11792	1	2009-11-28T21:42:52.667
11793	c#	11793	1	2009-11-28T21:42:52.667
11793	java	11793	1	2009-11-28T21:42:52.667
11794	java	11794	1	2009-11-28T21:42:52.667
11795	assembly	11795	1	2009-11-28T21:42:52.667
11796	java	11796	1	2009-11-28T21:42:52.667
11796	compiler	11796	1	2009-11-28T21:42:52.667
11797	makefile	11797	1	2009-11-28T21:42:52.667
11797	directory	11797	1	2009-11-28T21:42:52.667
11798	vim	11798	1	2009-11-28T21:42:52.667
11798	search	11798	1	2009-11-28T21:42:52.667
11799	java	11799	1	2009-11-28T21:42:52.667
11800	gui	11800	1	2009-11-28T21:42:52.667
11801	ruby-on-rails	11801	1	2009-11-28T21:42:52.667
11801	ruby	11801	1	2009-11-28T21:42:52.667
11801	netbeans	11801	1	2009-11-28T21:42:52.667
11802	iphone	11802	1	2009-11-28T21:42:52.667
11802	objective-c	11802	1	2009-11-28T21:42:52.667
11803	java	11803	1	2009-11-28T21:42:52.667
11803	server	11803	1	2009-11-28T21:42:52.667
11804	visual-studio	11804	1	2009-11-28T21:42:52.667
11804	visual-studio-2008	11804	1	2009-11-28T21:42:52.667
11805	c#	11805	1	2009-11-28T21:42:52.667
11805	com	11805	1	2009-11-28T21:42:52.667
11806	html	11806	1	2009-11-28T21:42:52.667
11806	parsing	11806	1	2009-11-28T21:42:52.667
11806	groovy	11806	1	2009-11-28T21:42:52.667
11807	java	11807	1	2009-11-28T21:42:52.667
11807	language-agnostic	11807	1	2009-11-28T21:42:52.667
11808	c++	11808	1	2009-11-28T21:42:52.667
11808	polymorphism	11808	1	2009-11-28T21:42:52.667
11809	performance	11809	1	2009-11-28T21:42:52.667
11810	java	11810	1	2009-11-28T21:42:52.667
11811	java	11811	1	2009-11-28T21:42:52.667
11812	ruby	11812	1	2009-11-28T21:42:52.667
11813	flash	11813	1	2009-11-28T21:42:52.667
11813	actionscript-3	11813	1	2009-11-28T21:42:52.667
11813	actionscript	11813	1	2009-11-28T21:42:52.667
11814	bash	11814	1	2009-11-28T21:42:52.667
11814	cygwin	11814	1	2009-11-28T21:42:52.667
11815	php	11815	1	2009-11-28T21:42:52.667
11815	xml	11815	1	2009-11-28T21:42:52.667
11815	xml-serialization	11815	1	2009-11-28T21:42:52.667
11816	graphics	11816	1	2009-11-28T21:42:52.667
11816	geometry	11816	1	2009-11-28T21:42:52.667
11817	ruby-on-rails	11817	1	2009-11-28T21:42:52.667
11817	ruby	11817	1	2009-11-28T21:42:52.667
11817	tutorials	11817	1	2009-11-28T21:42:52.667
11818	java	11818	1	2009-11-28T21:42:52.667
11819	svn	11819	1	2009-11-28T21:42:52.667
11820	objective-c	11820	1	2009-11-28T21:42:52.667
11820	cocoa	11820	1	2009-11-28T21:42:52.667
11821	flash	11821	1	2009-11-28T21:42:52.667
11821	video	11821	1	2009-11-28T21:42:52.667
11822	documentation	11822	1	2009-11-28T21:42:52.667
11823	language-agnostic	11823	1	2009-11-28T21:42:52.667
11824	sql	11824	1	2009-11-28T21:42:52.667
11824	sql-server	11824	1	2009-11-28T21:42:52.667
11824	c	11824	1	2009-11-28T21:42:52.667
11824	winapi	11824	1	2009-11-28T21:42:52.667
11824	listview	11824	1	2009-11-28T21:42:52.667
11825	c++	11825	1	2009-11-28T21:42:52.667
11825	svn	11825	1	2009-11-28T21:42:52.667
11825	refactoring	11825	1	2009-11-28T21:42:52.667
11826	c++	11826	1	2009-11-28T21:42:52.667
11826	c	11826	1	2009-11-28T21:42:52.667
11826	visual-studio	11826	1	2009-11-28T21:42:52.667
11826	visual-c++	11826	1	2009-11-28T21:42:52.667
11827	gtk	11827	1	2009-11-28T21:42:52.667
11828	language-agnostic	11828	1	2009-11-28T21:42:52.667
11828	plugins	11828	1	2009-11-28T21:42:52.667
11829	c++	11829	1	2009-11-28T21:42:52.667
11829	oop	11829	1	2009-11-28T21:42:52.667
11830	interop	11830	1	2009-11-28T21:42:52.667
11831	php	11831	1	2009-11-28T21:42:52.667
11831	library	11831	1	2009-11-28T21:42:52.667
11831	file-upload	11831	1	2009-11-28T21:42:52.667
11832	deployment	11832	1	2009-11-28T21:42:52.667
11833	math	11833	1	2009-11-28T21:42:52.667
11833	3d	11833	1	2009-11-28T21:42:52.667
11834	input	11834	1	2009-11-28T21:42:52.667
11835	wcf	11835	1	2009-11-28T21:42:52.667
11835	callback	11835	1	2009-11-28T21:42:52.667
11836	polymorphism	11836	1	2009-11-28T21:42:52.667
11837	ruby-on-rails	11837	1	2009-11-28T21:42:52.667
11837	ruby	11837	1	2009-11-28T21:42:52.667
11837	encoding	11837	1	2009-11-28T21:42:52.667
11838	ajax	11838	1	2009-11-28T21:42:52.667
11838	web-development	11838	1	2009-11-28T21:42:52.667
11838	web-applications	11838	1	2009-11-28T21:42:52.667
11839	ruby-on-rails	11839	1	2009-11-28T21:42:52.667
11839	ruby	11839	1	2009-11-28T21:42:52.667
11840	windows	11840	1	2009-11-28T21:42:52.667
11841	algorithm	11841	1	2009-11-28T21:42:52.667
11841	math	11841	1	2009-11-28T21:42:52.667
11841	books	11841	1	2009-11-28T21:42:52.667
11842	c++	11842	1	2009-11-28T21:42:52.667
11842	mfc	11842	1	2009-11-28T21:42:52.667
11842	drawing	11842	1	2009-11-28T21:42:52.667
11843	java	11843	1	2009-11-28T21:42:52.667
11843	swing	11843	1	2009-11-28T21:42:52.667
11843	groovy	11843	1	2009-11-28T21:42:52.667
11844	javascript	11844	1	2009-11-28T21:42:52.667
11844	css	11844	1	2009-11-28T21:42:52.667
11845	c#	11845	1	2009-11-28T21:42:52.667
11845	asp.net	11845	1	2009-11-28T21:42:52.667
11845	asp.net-mvc	11845	1	2009-11-28T21:42:52.667
11845	resources	11845	1	2009-11-28T21:42:52.667
11846	css	11846	1	2009-11-28T21:42:52.667
11847	c#	11847	1	2009-11-28T21:42:52.667
11847	sockets	11847	1	2009-11-28T21:42:52.667
11847	networking	11847	1	2009-11-28T21:42:52.667
11847	tcp	11847	1	2009-11-28T21:42:52.667
11847	stream	11847	1	2009-11-28T21:42:52.667
11848	c#	11848	1	2009-11-28T21:42:52.667
11848	listview	11848	1	2009-11-28T21:42:52.667
11848	dictionary	11848	1	2009-11-28T21:42:52.667
11849	svn	11849	1	2009-11-28T21:42:52.667
11849	unit-testing	11849	1	2009-11-28T21:42:52.667
11849	tortoisesvn	11849	1	2009-11-28T21:42:52.667
11850	open-source	11850	1	2009-11-28T21:42:52.667
11851	language-agnostic	11851	1	2009-11-28T21:42:52.667
11851	exception	11851	1	2009-11-28T21:42:52.667
11852	design	11852	1	2009-11-28T21:42:52.667
11852	oop	11852	1	2009-11-28T21:42:52.667
11853	c#	11853	1	2009-11-28T21:42:52.667
11853	.net	11853	1	2009-11-28T21:42:52.667
11853	vb.net	11853	1	2009-11-28T21:42:52.667
11853	generics	11853	1	2009-11-28T21:42:52.667
11854	language-agnostic	11854	1	2009-11-28T21:42:52.667
11855	svn	11855	1	2009-11-28T21:42:52.667
11856	.net	11856	1	2009-11-28T21:42:52.667
11856	performance	11856	1	2009-11-28T21:42:52.667
11856	gui	11856	1	2009-11-28T21:42:52.667
11856	browser	11856	1	2009-11-28T21:42:52.667
11857	c#	11857	1	2009-11-28T21:42:52.667
11857	.net	11857	1	2009-11-28T21:42:52.667
11857	reflection	11857	1	2009-11-28T21:42:52.667
11858	svn	11858	1	2009-11-28T21:42:52.667
11858	source-code	11858	1	2009-11-28T21:42:52.667
11858	control	11858	1	2009-11-28T21:42:52.667
11859	ajax	11859	1	2009-11-28T21:42:52.667
11859	web-development	11859	1	2009-11-28T21:42:52.667
11860	svn	11860	1	2009-11-28T21:42:52.667
11861	javascript	11861	1	2009-11-28T21:42:52.667
11861	open-source	11861	1	2009-11-28T21:42:52.667
